  .730000E+01 -.506574E-09  .127886E-08 -.110926E-08
  .735000E+01 -.520826E-09  .134733E-08 -.115500E-08
  .740000E+01 -.535102E-09  .141905E-08 -.120217E-08
  .745000E+01 -.549375E-09  .149417E-08 -.125080E-08
  .750000E+01 -.563620E-09  .157281E-08 -.130091E-08
  .755000E+01 -.577809E-09  .165512E-08 -.135254E-08
  .760000E+01 -.591911E-09  .174126E-08 -.140569E-08
  .765000E+01 -.605896E-09  .183138E-08 -.146040E-08
  .770000E+01 -.619731E-09  .192563E-08 -.151669E-08
  .775000E+01 -.633381E-09  .202418E-08 -.157458E-08
  .780000E+01 -.646811E-09  .212720E-08 -.163410E-08
  .785000E+01 -.659982E-09  .223487E-08 -.169526E-08
  .790000E+01 -.672854E-09  .234736E-08 -.175808E-08
  .795000E+01 -.685388E-09  .246487E-08 -.182259E-08
  .800000E+01 -.697540E-09  .258757E-08 -.188881E-08
  .805000E+01 -.709265E-09  .271569E-08 -.195675E-08
  .810000E+01 -.720518E-09  .284940E-08 -.202642E-08
  .815000E+01 -.731249E-09  .298894E-08 -.209786E-08
  .820000E+01 -.741409E-09  .313451E-08 -.217106E-08
  .825000E+01 -.750947E-09  .328634E-08 -.224605E-08
  .830000E+01 -.759808E-09  .344465E-08 -.232284E-08
  .835000E+01 -.767937E-09  .360969E-08 -.240143E-08
  .840000E+01 -.775276E-09  .378170E-08 -.248185E-08
  .845000E+01 -.781767E-09  .396093E-08 -.256410E-08
  .850000E+01 -.787348E-09  .414763E-08 -.264819E-08
  .855000E+01 -.791956E-09  .434208E-08 -.273412E-08
  .860000E+01 -.795525E-09  .454454E-08 -.282191E-08
  .865000E+01 -.797988E-09  .475529E-08 -.291155E-08
  .870000E+01 -.799276E-09  .497463E-08 -.300305E-08
  .875000E+01 -.799316E-09  .520285E-08 -.309642E-08
  .880000E+01 -.798035E-09  .544025E-08 -.319165E-08
  .885000E+01 -.795356E-09  .568715E-08 -.328874E-08
  .890000E+01 -.791202E-09  .594386E-08 -.338769E-08
  .895000E+01 -.785490E-09  .621073E-08 -.348850E-08
  .900000E+01 -.778138E-09  .648808E-08 -.359116E-08
  .905000E+01 -.769058E-09  .677626E-08 -.369566E-08
  .910000E+01 -.758164E-09  .707563E-08 -.380200E-08
  .915000E+01 -.745363E-09  .738657E-08 -.391017E-08
  .920000E+01 -.730561E-09  .770943E-08 -.402016E-08
  .925000E+01 -.713661E-09  .804461E-08 -.413195E-08
  .930000E+01 -.694564E-09  .839251E-08 -.424552E-08
  .935000E+01 -.673166E-09  .875353E-08 -.436088E-08
  .940000E+01 -.649361E-09  .912808E-08 -.447799E-08
  .945000E+01 -.623040E-09  .951659E-08 -.459684E-08
  .950000E+01 -.594091E-09  .991950E-08 -.471741E-08
  .955000E+01 -.562399E-09  .103373E-07 -.483968E-08
  .960000E+01 -.527843E-09  .107703E-07 -.496362E-08
  .965000E+01 -.490302E-09  .112191E-07 -.508920E-08
  .970000E+01 -.449650E-09  .116842E-07 -.521641E-08
  .975000E+01 -.405756E-09  .121660E-07 -.534522E-08
  .980000E+01 -.358488E-09  .126651E-07 -.547559E-08
  .985000E+01 -.307709E-09  .131819E-07 -.560749E-08
  .990000E+01 -.253278E-09  .137170E-07 -.574089E-08
  .995000E+01 -.195050E-09  .142710E-07 -.587575E-08
  .100000E+02 -.132878E-09  .148443E-07 -.601205E-08
  .100500E+02 -.666078E-10  .154375E-07 -.614973E-08
  .101000E+02  .391549E-11  .160513E-07 -.628877E-08
  .101500E+02  .788523E-10  .166862E-07 -.642912E-08
  .102000E+02  .158367E-09  .173427E-07 -.657073E-08
  .102500E+02  .242628E-09  .180216E-07 -.671357E-08
  .103000E+02  .331806E-09  .187234E-07 -.685758E-08
  .103500E+02  .426080E-09  .194488E-07 -.700273E-08
  .104000E+02  .525628E-09  .201984E-07 -.714895E-08
  .104500E+02  .630636E-09  .209730E-07 -.729620E-08
  .105000E+02  .741293E-09  .217731E-07 -.744443E-08
  .105500E+02  .857791E-09  .225994E-07 -.759357E-08
  .106000E+02  .980328E-09  .234528E-07 -.774358E-08
  .106500E+02  .110911E-08  .243338E-07 -.789439E-08
  .107000E+02  .124433E-08  .252433E-07 -.804594E-08
  .107500E+02  .138621E-08  .261820E-07 -.819817E-08
  .108000E+02  .153496E-08  .271507E-07 -.835101E-08
  .108500E+02  .169081E-08  .281500E-07 -.850439E-08
  .109000E+02  .185396E-08  .291809E-07 -.865825E-08
  .109500E+02  .202466E-08  .302441E-07 -.881251E-08
  .110000E+02  .220314E-08  .313405E-07 -.896709E-08
  .110500E+02  .238963E-08  .324710E-07 -.912192E-08
  .111000E+02  .258437E-08  .336362E-07 -.927691E-08
  .111500E+02  .278762E-08  .348372E-07 -.943198E-08
  .112000E+02  .299963E-08  .360749E-07 -.958705E-08
  .112500E+02  .322065E-08  .373500E-07 -.974201E-08
  .113000E+02  .345094E-08  .386636E-07 -.989678E-08
  .113500E+02  .369077E-08  .400166E-07 -.100513E-07
  .114000E+02  .394042E-08  .414100E-07 -.102053E-07
  .114500E+02  .420016E-08  .428446E-07 -.103589E-07
  .115000E+02  .447028E-08  .443216E-07 -.105119E-07
  .115500E+02  .475105E-08  .458419E-07 -.106642E-07
  .116000E+02  .504279E-08  .474065E-07 -.108156E-07
  .116500E+02  .534578E-08  .490166E-07 -.109661E-07
  .117000E+02  .566034E-08  .506730E-07 -.111154E-07
  .117500E+02  .598676E-08  .523771E-07 -.112636E-07
  .118000E+02  .632537E-08  .541297E-07 -.114104E-07
  .118500E+02  .667649E-08  .559321E-07 -.115557E-07
  .119000E+02  .704045E-08  .577854E-07 -.116994E-07
  .119500E+02  .741758E-08  .596908E-07 -.118413E-07
  .120000E+02  .780822E-08  .616494E-07 -.119812E-07
  .120500E+02  .821271E-08  .636624E-07 -.121191E-07
  .121000E+02  .863140E-08  .657311E-07 -.122546E-07
  .121500E+02  .906465E-08  .678568E-07 -.123877E-07
  .122000E+02  .951283E-08  .700405E-07 -.125182E-07
  .122500E+02  .997629E-08  .722838E-07 -.126459E-07
  .123000E+02  .104554E-07  .745878E-07 -.127706E-07
  .123500E+02  .109506E-07  .769539E-07 -.128921E-07
  .124000E+02  .114622E-07  .793835E-07 -.130102E-07
  .124500E+02  .119906E-07  .818779E-07 -.131248E-07
  .125000E+02  .125362E-07  .844386E-07 -.132354E-07
  .125500E+02  .130994E-07  .870670E-07 -.133421E-07
  .126000E+02  .136806E-07  .897645E-07 -.134444E-07
  .126500E+02  .142803E-07  .925325E-07 -.135423E-07
  .127000E+02  .148988E-07  .953727E-07 -.136354E-07
  .127500E+02  .155365E-07  .982866E-07 -.137235E-07
  .128000E+02  .161939E-07  .101276E-06 -.138064E-07
  .128500E+02  .168714E-07  .104341E-06 -.138837E-07
  .129000E+02  .175694E-07  .107486E-06 -.139552E-07
  .129500E+02  .182884E-07  .110710E-06 -.140207E-07
  .130000E+02  .190288E-07  .114016E-06 -.140798E-07
  .130500E+02  .197910E-07  .117405E-06 -.141323E-07
  .131000E+02  .205756E-07  .120879E-06 -.141778E-07
  .131500E+02  .213829E-07  .124440E-06 -.142161E-07
  .132000E+02  .222133E-07  .128090E-06 -.142469E-07
  .132500E+02  .230675E-07  .131830E-06 -.142697E-07
  .133000E+02  .239457E-07  .135662E-06 -.142844E-07
  .133500E+02  .248485E-07  .139589E-06 -.142905E-07
  .134000E+02  .257764E-07  .143611E-06 -.142878E-07
