  .118500E+02 -.271286E-08  .490325E-09 -.476965E-08
  .119000E+02 -.278678E-08  .501268E-09 -.490055E-08
  .119500E+02 -.286232E-08  .512409E-09 -.503441E-08
  .120000E+02 -.293951E-08  .523749E-09 -.517127E-08
  .120500E+02 -.301840E-08  .535290E-09 -.531120E-08
  .121000E+02 -.309900E-08  .547034E-09 -.545424E-08
  .121500E+02 -.318135E-08  .558981E-09 -.560044E-08
  .122000E+02 -.326548E-08  .571134E-09 -.574987E-08
  .122500E+02 -.335143E-08  .583491E-09 -.590256E-08
  .123000E+02 -.343924E-08  .596054E-09 -.605859E-08
  .123500E+02 -.352893E-08  .608823E-09 -.621800E-08
  .124000E+02 -.362054E-08  .621799E-09 -.638085E-08
  .124500E+02 -.371410E-08  .634979E-09 -.654719E-08
  .125000E+02 -.380966E-08  .648364E-09 -.671709E-08
  .125500E+02 -.390725E-08  .661953E-09 -.689059E-08
  .126000E+02 -.400691E-08  .675745E-09 -.706776E-08
  .126500E+02 -.410867E-08  .689739E-09 -.724866E-08
  .127000E+02 -.421258E-08  .703932E-09 -.743335E-08
  .127500E+02 -.431866E-08  .718324E-09 -.762187E-08
  .128000E+02 -.442697E-08  .732912E-09 -.781430E-08
  .128500E+02 -.453753E-08  .747694E-09 -.801070E-08
  .129000E+02 -.465040E-08  .762669E-09 -.821113E-08
  .129500E+02 -.476560E-08  .777833E-09 -.841564E-08
  .130000E+02 -.488317E-08  .793184E-09 -.862431E-08
  .130500E+02 -.500317E-08  .808720E-09 -.883719E-08
  .131000E+02 -.512562E-08  .824437E-09 -.905435E-08
  .131500E+02 -.525057E-08  .840335E-09 -.927585E-08
  .132000E+02 -.537806E-08  .856408E-09 -.950177E-08
  .132500E+02 -.550812E-08  .872656E-09 -.973216E-08
  .133000E+02 -.564081E-08  .889074E-09 -.996709E-08
  .133500E+02 -.577616E-08  .905661E-09 -.102066E-07
  .134000E+02 -.591421E-08  .922413E-09 -.104508E-07
  .134500E+02 -.605500E-08  .939327E-09 -.106998E-07
  .135000E+02 -.619858E-08  .956402E-09 -.109536E-07
  .135500E+02 -.634498E-08  .973635E-09 -.112122E-07
  .136000E+02 -.649425E-08  .991022E-09 -.114759E-07
  .136500E+02 -.664642E-08  .100856E-08 -.117445E-07
  .137000E+02 -.680155E-08  .102626E-08 -.120183E-07
  .137500E+02 -.695966E-08  .104410E-08 -.122972E-07
  .138000E+02 -.712081E-08  .106209E-08 -.125813E-07
  .138500E+02 -.728503E-08  .108022E-08 -.128708E-07
  .139000E+02 -.745237E-08  .109850E-08 -.131657E-07
  .139500E+02 -.762287E-08  .111693E-08 -.134661E-07
  .140000E+02 -.779656E-08  .113549E-08 -.137720E-07
  .140500E+02 -.797349E-08  .115421E-08 -.140835E-07
  .141000E+02 -.815370E-08  .117306E-08 -.144008E-07
  .141500E+02 -.833724E-08  .119206E-08 -.147238E-07
  .142000E+02 -.852414E-08  .121120E-08 -.150527E-07
  .142500E+02 -.871444E-08  .123049E-08 -.153875E-07
  .143000E+02 -.890819E-08  .124993E-08 -.157284E-07
  .143500E+02 -.910544E-08  .126951E-08 -.160754E-07
  .144000E+02 -.930621E-08  .128925E-08 -.164285E-07
  .144500E+02 -.951056E-08  .130914E-08 -.167879E-07
  .145000E+02 -.971852E-08  .132919E-08 -.171537E-07
  .145500E+02 -.993014E-08  .134939E-08 -.175259E-07
  .146000E+02 -.101455E-07  .136975E-08 -.179047E-07
  .146500E+02 -.103645E-07  .139029E-08 -.182901E-07
  .147000E+02 -.105874E-07  .141099E-08 -.186821E-07
  .147500E+02 -.108141E-07  .143186E-08 -.190809E-07
  .148000E+02 -.110446E-07  .145292E-08 -.194866E-07
  .148500E+02 -.112791E-07  .147415E-08 -.198993E-07
  .149000E+02 -.115176E-07  .149557E-08 -.203190E-07
  .149500E+02 -.117601E-07  .151719E-08 -.207459E-07
  .150000E+02 -.120066E-07  .153900E-08 -.211799E-07
  .150500E+02 -.122572E-07  .156102E-08 -.216213E-07
  .151000E+02 -.125120E-07  .158324E-08 -.220701E-07
  .151500E+02 -.127710E-07  .160568E-08 -.225263E-07
  .152000E+02 -.130342E-07  .162833E-08 -.229902E-07
