  .138500E+02 -.380543E-07  .439830E-07 -.559908E-06
  .139000E+02 -.375657E-07  .443501E-07 -.573663E-06
  .139500E+02 -.370323E-07  .447050E-07 -.587698E-06
  .140000E+02 -.364527E-07  .450471E-07 -.602019E-06
  .140500E+02 -.358254E-07  .453757E-07 -.616630E-06
  .141000E+02 -.351490E-07  .456902E-07 -.631535E-06
  .141500E+02 -.344219E-07  .459901E-07 -.646739E-06
  .142000E+02 -.336426E-07  .462747E-07 -.662246E-06
  .142500E+02 -.328096E-07  .465434E-07 -.678060E-06
  .143000E+02 -.319214E-07  .467956E-07 -.694186E-06
  .143500E+02 -.309761E-07  .470306E-07 -.710629E-06
  .144000E+02 -.299724E-07  .472478E-07 -.727393E-06
  .144500E+02 -.289084E-07  .474465E-07 -.744481E-06
  .145000E+02 -.277826E-07  .476260E-07 -.761900E-06
  .145500E+02 -.265932E-07  .477858E-07 -.779653E-06
  .146000E+02 -.253384E-07  .479251E-07 -.797745E-06
  .146500E+02 -.240166E-07  .480433E-07 -.816181E-06
  .147000E+02 -.226259E-07  .481396E-07 -.834965E-06
  .147500E+02 -.211644E-07  .482135E-07 -.854101E-06
  .148000E+02 -.196304E-07  .482641E-07 -.873594E-06
  .148500E+02 -.180220E-07  .482908E-07 -.893450E-06
  .149000E+02 -.163372E-07  .482929E-07 -.913671E-06
  .149500E+02 -.145742E-07  .482697E-07 -.934264E-06
  .150000E+02 -.127309E-07  .482204E-07 -.955232E-06
  .150500E+02 -.108053E-07  .481443E-07 -.976581E-06
  .151000E+02 -.879547E-08  .480408E-07 -.998314E-06
  .151500E+02 -.669927E-08  .479089E-07 -.102044E-05
  .152000E+02 -.451460E-08  .477481E-07 -.104295E-05
  .152500E+02 -.223934E-08  .475575E-07 -.106587E-05
  .153000E+02  .128663E-09  .473363E-07 -.108919E-05
  .153500E+02  .259162E-08  .470839E-07 -.111291E-05
  .154000E+02  .515176E-08  .467994E-07 -.113705E-05
  .154500E+02  .781135E-08  .464821E-07 -.116161E-05
  .155000E+02  .105727E-07  .461311E-07 -.118659E-05
  .155500E+02  .134381E-07  .457456E-07 -.121199E-05
  .156000E+02  .164100E-07  .453249E-07 -.123783E-05
  .156500E+02  .194906E-07  .448682E-07 -.126410E-05
  .157000E+02  .226826E-07  .443745E-07 -.129081E-05
