  .122000E+02  .953259E-08  .699737E-07 -.125327E-07
  .122500E+02  .999667E-08  .722152E-07 -.126607E-07
  .123000E+02  .104764E-07  .745174E-07 -.127857E-07
  .123500E+02  .109722E-07  .768818E-07 -.129075E-07
  .124000E+02  .114845E-07  .793095E-07 -.130259E-07
  .124500E+02  .120135E-07  .818021E-07 -.131407E-07
  .125000E+02  .125598E-07  .843609E-07 -.132517E-07
  .125500E+02  .131237E-07  .869872E-07 -.133586E-07
  .126000E+02  .137057E-07  .896827E-07 -.134613E-07
  .126500E+02  .143060E-07  .924488E-07 -.135595E-07
  .127000E+02  .149252E-07  .952869E-07 -.136529E-07
  .127500E+02  .155637E-07  .981985E-07 -.137414E-07
  .128000E+02  .162219E-07  .101185E-06 -.138246E-07
  .128500E+02  .169002E-07  .104249E-06 -.139022E-07
  .129000E+02  .175990E-07  .107391E-06 -.139742E-07
  .129500E+02  .183188E-07  .110613E-06 -.140400E-07
  .130000E+02  .190601E-07  .113916E-06 -.140995E-07
  .130500E+02  .198232E-07  .117303E-06 -.141524E-07
  .131000E+02  .206086E-07  .120775E-06 -.141983E-07
  .131500E+02  .214168E-07  .124333E-06 -.142371E-07
  .132000E+02  .222482E-07  .127980E-06 -.142682E-07
  .132500E+02  .231032E-07  .131718E-06 -.142915E-07
  .133000E+02  .239824E-07  .135547E-06 -.143067E-07
  .133500E+02  .248862E-07  .139471E-06 -.143133E-07
  .134000E+02  .258151E-07  .143490E-06 -.143111E-07
  .134500E+02  .267695E-07  .147607E-06 -.142996E-07
  .135000E+02  .277499E-07  .151824E-06 -.142787E-07
  .135500E+02  .287567E-07  .156143E-06 -.142478E-07
  .136000E+02  .297906E-07  .160565E-06 -.142067E-07
  .136500E+02  .308518E-07  .165094E-06 -.141550E-07
  .137000E+02  .319410E-07  .169730E-06 -.140923E-07
  .137500E+02  .330586E-07  .174476E-06 -.140182E-07
  .138000E+02  .342050E-07  .179334E-06 -.139324E-07
  .138500E+02  .353809E-07  .184306E-06 -.138344E-07
  .139000E+02  .365865E-07  .189394E-06 -.137239E-07
  .139500E+02  .378226E-07  .194601E-06 -.136005E-07
  .140000E+02  .390894E-07  .199929E-06 -.134637E-07
  .140500E+02  .403876E-07  .205381E-06 -.133133E-07
  .141000E+02  .417177E-07  .210957E-06 -.131487E-07
  .141500E+02  .430800E-07  .216661E-06 -.129695E-07
  .142000E+02  .444752E-07  .222496E-06 -.127753E-07
  .142500E+02  .459037E-07  .228463E-06 -.125657E-07
  .143000E+02  .473659E-07  .234565E-06 -.123403E-07
  .143500E+02  .488626E-07  .240804E-06 -.120986E-07
  .144000E+02  .503940E-07  .247183E-06 -.118402E-07
  .144500E+02  .519607E-07  .253705E-06 -.115646E-07
  .145000E+02  .535633E-07  .260372E-06 -.112714E-07
  .145500E+02  .552022E-07  .267186E-06 -.109601E-07
  .146000E+02  .568779E-07  .274151E-06 -.106304E-07
  .146500E+02  .585909E-07  .281268E-06 -.102816E-07
  .147000E+02  .603418E-07  .288541E-06 -.991336E-08
  .147500E+02  .621311E-07  .295972E-06 -.952521E-08
  .148000E+02  .639592E-07  .303565E-06 -.911665E-08
  .148500E+02  .658266E-07  .311321E-06 -.868721E-08
  .149000E+02  .677340E-07  .319243E-06 -.823640E-08
  .149500E+02  .696817E-07  .327335E-06 -.776373E-08
  .150000E+02  .716703E-07  .335600E-06 -.726870E-08
  .150500E+02  .737004E-07  .344039E-06 -.675082E-08
  .151000E+02  .757723E-07  .352657E-06 -.620957E-08
  .151500E+02  .778867E-07  .361456E-06 -.564444E-08
  .152000E+02  .800441E-07  .370438E-06 -.505493E-08
  .152500E+02  .822449E-07  .379608E-06 -.444050E-08
  .153000E+02  .844897E-07  .388968E-06 -.380063E-08
  .153500E+02  .867790E-07  .398521E-06 -.313478E-08
  .154000E+02  .891133E-07  .408271E-06 -.244242E-08
  .154500E+02  .914931E-07  .418219E-06 -.172300E-08
  .155000E+02  .939189E-07  .428371E-06 -.975962E-09
  .155500E+02  .963913E-07  .438728E-06 -.200751E-09
  .156000E+02  .989107E-07  .449294E-06  .603199E-09
  .156500E+02  .101478E-06  .460073E-06  .143646E-08
  .157000E+02  .104093E-06  .471067E-06  .229962E-08
  .157500E+02  .106756E-06  .482279E-06  .319326E-08
  .158000E+02  .109469E-06  .493714E-06  .411797E-08
  .158500E+02  .112231E-06  .505374E-06  .507437E-08
  .159000E+02  .115043E-06  .517263E-06  .606306E-08
  .159500E+02  .117906E-06  .529385E-06  .708466E-08
  .160000E+02  .120820E-06  .541742E-06  .813981E-08
  .160500E+02  .123786E-06  .554338E-06  .922913E-08
  .161000E+02  .126803E-06  .567176E-06  .103533E-07
  .161500E+02  .129873E-06  .580261E-06  .115129E-07
  .162000E+02  .132996E-06  .593594E-06  .127087E-07
  .162500E+02  .136173E-06  .607181E-06  .139413E-07
  .163000E+02  .139403E-06  .621025E-06  .152113E-07
  .163500E+02  .142688E-06  .635129E-06  .165196E-07
  .164000E+02  .146028E-06  .649496E-06  .178668E-07
  .164500E+02  .149423E-06  .664131E-06  .192535E-07
  .165000E+02  .152874E-06  .679036E-06  .206806E-07
  .165500E+02  .156382E-06  .694216E-06  .221487E-07
  .166000E+02  .159946E-06  .709675E-06  .236585E-07
  .166500E+02  .163567E-06  .725415E-06  .252109E-07
  .167000E+02  .167247E-06  .741440E-06  .268066E-07
  .167500E+02  .170984E-06  .757755E-06  .284463E-07
  .168000E+02  .174780E-06  .774363E-06  .301308E-07
  .168500E+02  .178635E-06  .791268E-06  .318609E-07
  .169000E+02  .182550E-06  .808473E-06  .336374E-07
  .169500E+02  .186524E-06  .825982E-06  .354611E-07
  .170000E+02  .190559E-06  .843799E-06  .373327E-07
  .170500E+02  .194655E-06  .861928E-06  .392532E-07
