  .955000E+01 -.502535E-10  .501596E-09 -.262045E-09
  .960000E+01 -.495700E-10  .523434E-09 -.269701E-09
  .965000E+01 -.487667E-10  .546109E-09 -.277506E-09
  .970000E+01 -.478375E-10  .569649E-09 -.285461E-09
  .975000E+01 -.467761E-10  .594083E-09 -.293567E-09
  .980000E+01 -.455758E-10  .619438E-09 -.301824E-09
  .985000E+01 -.442299E-10  .645746E-09 -.310232E-09
  .990000E+01 -.427314E-10  .673036E-09 -.318793E-09
  .995000E+01 -.410728E-10  .701341E-09 -.327505E-09
  .100000E+02 -.392469E-10  .730691E-09 -.336370E-09
  .100500E+02 -.372459E-10  .761120E-09 -.345388E-09
  .101000E+02 -.350618E-10  .792662E-09 -.354559E-09
  .101500E+02 -.326864E-10  .825351E-09 -.363882E-09
  .102000E+02 -.301113E-10  .859223E-09 -.373359E-09
  .102500E+02 -.273277E-10  .894314E-09 -.382988E-09
  .103000E+02 -.243268E-10  .930662E-09 -.392769E-09
  .103500E+02 -.210992E-10  .968305E-09 -.402703E-09
  .104000E+02 -.176356E-10  .100728E-08 -.412789E-09
  .104500E+02 -.139262E-10  .104763E-08 -.423026E-09
  .105000E+02 -.996089E-11  .108940E-08 -.433415E-09
  .105500E+02 -.572947E-11  .113262E-08 -.443954E-09
  .106000E+02 -.122134E-11  .117734E-08 -.454643E-09
  .106500E+02  .357438E-11  .122361E-08 -.465480E-09
  .107000E+02  .866883E-11  .127146E-08 -.476466E-09
  .107500E+02  .140735E-10  .132096E-08 -.487600E-09
  .108000E+02  .198000E-10  .137213E-08 -.498879E-09
  .108500E+02  .258606E-10  .142503E-08 -.510303E-09
  .109000E+02  .322675E-10  .147972E-08 -.521870E-09
  .109500E+02  .390335E-10  .153623E-08 -.533580E-09
  .110000E+02  .461715E-10  .159463E-08 -.545431E-09
  .110500E+02  .536950E-10  .165496E-08 -.557420E-09
  .111000E+02  .616175E-10  .171728E-08 -.569546E-09
  .111500E+02  .699531E-10  .178164E-08 -.581808E-09
  .112000E+02  .787161E-10  .184811E-08 -.594202E-09
  .112500E+02  .879213E-10  .191673E-08 -.606727E-09
  .113000E+02  .975837E-10  .198757E-08 -.619380E-09
  .113500E+02  .107719E-09  .206069E-08 -.632159E-09
  .114000E+02  .118342E-09  .213614E-08 -.645060E-09
  .114500E+02  .129471E-09  .221400E-08 -.658081E-09
  .115000E+02  .141120E-09  .229432E-08 -.671219E-09
  .115500E+02  .153308E-09  .237717E-08 -.684469E-09
  .116000E+02  .166051E-09  .246262E-08 -.697830E-09
  .116500E+02  .179367E-09  .255074E-08 -.711295E-09
  .117000E+02  .193276E-09  .264159E-08 -.724863E-09
  .117500E+02  .207794E-09  .273525E-08 -.738528E-09
