  .720000E+01 -.267121E-09  .718701E-10 -.477586E-09
  .725000E+01 -.280055E-09  .749743E-10 -.500089E-09
  .730000E+01 -.293511E-09  .781578E-10 -.523471E-09
  .735000E+01 -.307507E-09  .814204E-10 -.547758E-09
  .740000E+01 -.322059E-09  .847621E-10 -.572979E-09
  .745000E+01 -.337183E-09  .881828E-10 -.599162E-09
  .750000E+01 -.352897E-09  .916824E-10 -.626336E-09
  .755000E+01 -.369217E-09  .952609E-10 -.654529E-09
  .760000E+01 -.386160E-09  .989185E-10 -.683774E-09
  .765000E+01 -.403744E-09  .102655E-09 -.714100E-09
  .770000E+01 -.421987E-09  .106471E-09 -.745539E-09
  .775000E+01 -.440907E-09  .110367E-09 -.778124E-09
  .780000E+01 -.460521E-09  .114342E-09 -.811888E-09
  .785000E+01 -.480849E-09  .118398E-09 -.846864E-09
  .790000E+01 -.501909E-09  .122536E-09 -.883087E-09
  .795000E+01 -.523719E-09  .126754E-09 -.920593E-09
  .800000E+01 -.546298E-09  .131056E-09 -.959417E-09
  .805000E+01 -.569667E-09  .135441E-09 -.999597E-09
  .810000E+01 -.593844E-09  .139910E-09 -.104117E-08
  .815000E+01 -.618849E-09  .144466E-09 -.108417E-08
  .820000E+01 -.644703E-09  .149110E-09 -.112865E-08
  .825000E+01 -.671424E-09  .153843E-09 -.117463E-08
  .830000E+01 -.699034E-09  .158667E-09 -.122217E-08
  .835000E+01 -.727554E-09  .163586E-09 -.127130E-08
  .840000E+01 -.757003E-09  .168600E-09 -.132207E-08
  .845000E+01 -.787404E-09  .173713E-09 -.137452E-08
  .850000E+01 -.818777E-09  .178928E-09 -.142869E-08
  .855000E+01 -.851145E-09  .184249E-09 -.148463E-08
  .860000E+01 -.884529E-09  .189678E-09 -.154238E-08
  .865000E+01 -.918952E-09  .195220E-09 -.160200E-08
  .870000E+01 -.954436E-09  .200878E-09 -.166354E-08
  .875000E+01 -.991004E-09  .206657E-09 -.172703E-08
  .880000E+01 -.102868E-08  .212563E-09 -.179253E-08
  .885000E+01 -.106749E-08  .218598E-09 -.186010E-08
  .890000E+01 -.110745E-08  .224770E-09 -.192977E-08
  .895000E+01 -.114859E-08  .231082E-09 -.200162E-08
  .900000E+01 -.119094E-08  .237541E-09 -.207568E-08
  .905000E+01 -.123452E-08  .244152E-09 -.215203E-08
  .910000E+01 -.127936E-08  .250921E-09 -.223070E-08
  .915000E+01 -.132548E-08  .257853E-09 -.231176E-08
  .920000E+01 -.137291E-08  .264956E-09 -.239527E-08
  .925000E+01 -.142168E-08  .272236E-09 -.248129E-08
  .930000E+01 -.147183E-08  .279699E-09 -.256987E-08
  .935000E+01 -.152337E-08  .287352E-09 -.266108E-08
  .940000E+01 -.157634E-08  .295202E-09 -.275498E-08
  .945000E+01 -.163076E-08  .303255E-09 -.285163E-08
  .950000E+01 -.168668E-08  .311519E-09 -.295110E-08
  .955000E+01 -.174413E-08  .319999E-09 -.305345E-08
  .960000E+01 -.180313E-08  .328703E-09 -.315874E-08
  .965000E+01 -.186373E-08  .337639E-09 -.326706E-08
  .970000E+01 -.192595E-08  .346812E-09 -.337846E-08
  .975000E+01 -.198984E-08  .356229E-09 -.349301E-08
  .980000E+01 -.205543E-08  .365898E-09 -.361078E-08
  .985000E+01 -.212276E-08  .375824E-09 -.373185E-08
  .990000E+01 -.219187E-08  .386015E-09 -.385628E-08
  .995000E+01 -.226280E-08  .396475E-09 -.398416E-08
  .100000E+02 -.233560E-08  .407212E-09 -.411555E-08
  .100500E+02 -.241030E-08  .418231E-09 -.425053E-08
  .101000E+02 -.248695E-08  .429537E-09 -.438917E-08
  .101500E+02 -.256560E-08  .441135E-09 -.453156E-08
  .102000E+02 -.264629E-08  .453031E-09 -.467777E-08
  .102500E+02 -.272907E-08  .465229E-09 -.482788E-08
  .103000E+02 -.281398E-08  .477733E-09 -.498197E-08
  .103500E+02 -.290108E-08  .490547E-09 -.514013E-08
  .104000E+02 -.299042E-08  .503675E-09 -.530243E-08
  .104500E+02 -.308205E-08  .517120E-09 -.546896E-08
  .105000E+02 -.317602E-08  .530884E-09 -.563980E-08
  .105500E+02 -.327239E-08  .544971E-09 -.581504E-08
  .106000E+02 -.337120E-08  .559380E-09 -.599477E-08
  .106500E+02 -.347253E-08  .574115E-09 -.617907E-08
  .107000E+02 -.357642E-08  .589176E-09 -.636803E-08
  .107500E+02 -.368293E-08  .604563E-09 -.656175E-08
  .108000E+02 -.379212E-08  .620276E-09 -.676030E-08
  .108500E+02 -.390405E-08  .636316E-09 -.696379E-08
  .109000E+02 -.401878E-08  .652681E-09 -.717231E-08
  .109500E+02 -.413638E-08  .669370E-09 -.738595E-08
  .110000E+02 -.425690E-08  .686383E-09 -.760481E-08
  .110500E+02 -.438040E-08  .703716E-09 -.782899E-08
  .111000E+02 -.450696E-08  .721369E-09 -.805857E-08
  .111500E+02 -.463663E-08  .739340E-09 -.829366E-08
  .112000E+02 -.476948E-08  .757624E-09 -.853437E-08
  .112500E+02 -.490557E-08  .776221E-09 -.878078E-08
  .113000E+02 -.504497E-08  .795127E-09 -.903301E-08
  .113500E+02 -.518775E-08  .814340E-09 -.929116E-08
  .114000E+02 -.533396E-08  .833856E-09 -.955532E-08
  .114500E+02 -.548369E-08  .853673E-09 -.982562E-08
  .115000E+02 -.563698E-08  .873787E-09 -.101022E-07
  .115500E+02 -.579392E-08  .894196E-09 -.103850E-07
  .116000E+02 -.595456E-08  .914896E-09 -.106744E-07
  .116500E+02 -.611897E-08  .935886E-09 -.109703E-07
  .117000E+02 -.628723E-08  .957162E-09 -.112729E-07
  .117500E+02 -.645939E-08  .978721E-09 -.115822E-07
  .118000E+02 -.663554E-08  .100056E-08 -.118985E-07
  .118500E+02 -.681572E-08  .102268E-08 -.122219E-07
  .119000E+02 -.700002E-08  .104508E-08 -.125523E-07
  .119500E+02 -.718850E-08  .106776E-08 -.128901E-07
  .120000E+02 -.738123E-08  .109071E-08 -.132352E-07
  .120500E+02 -.757827E-08  .111394E-08 -.135878E-07
  .121000E+02 -.777970E-08  .113744E-08 -.139481E-07
  .121500E+02 -.798559E-08  .116122E-08 -.143162E-07
  .122000E+02 -.819599E-08  .118528E-08 -.146921E-07
  .122500E+02 -.841098E-08  .120962E-08 -.150761E-07
  .123000E+02 -.863063E-08  .123424E-08 -.154682E-07
  .123500E+02 -.885501E-08  .125915E-08 -.158686E-07
  .124000E+02 -.908418E-08  .128435E-08 -.162774E-07
  .124500E+02 -.931821E-08  .130984E-08 -.166948E-07
  .125000E+02 -.955717E-08  .133564E-08 -.171209E-07
  .125500E+02 -.980113E-08  .136174E-08 -.175557E-07
  .126000E+02 -.100502E-07  .138815E-08 -.179996E-07
  .126500E+02 -.103043E-07  .141488E-08 -.184526E-07
  .127000E+02 -.105637E-07  .144195E-08 -.189148E-07
  .127500E+02 -.108283E-07  .146935E-08 -.193864E-07
  .128000E+02 -.110983E-07  .149710E-08 -.198675E-07
  .128500E+02 -.113738E-07  .152520E-08 -.203584E-07
  .129000E+02 -.116547E-07  .155368E-08 -.208590E-07
  .129500E+02 -.119411E-07  .158254E-08 -.213697E-07
  .130000E+02 -.122332E-07  .161179E-08 -.218904E-07
  .130500E+02 -.125310E-07  .164144E-08 -.224215E-07
  .131000E+02 -.128346E-07  .167152E-08 -.229630E-07
  .131500E+02 -.131441E-07  .170203E-08 -.235150E-07
  .132000E+02 -.134594E-07  .173299E-08 -.240778E-07
  .132500E+02 -.137808E-07  .176440E-08 -.246515E-07
  .133000E+02 -.141083E-07  .179630E-08 -.252362E-07
  .133500E+02 -.144420E-07  .182868E-08 -.258322E-07
  .134000E+02 -.147819E-07  .186157E-08 -.264395E-07
  .134500E+02 -.151282E-07  .189499E-08 -.270583E-07
  .135000E+02 -.154809E-07  .192894E-08 -.276888E-07
  .135500E+02 -.158401E-07  .196343E-08 -.283311E-07
  .136000E+02 -.162059E-07  .199850E-08 -.289855E-07
  .136500E+02 -.165784E-07  .203414E-08 -.296520E-07
  .137000E+02 -.169577E-07  .207037E-08 -.303308E-07
  .137500E+02 -.173439E-07  .210721E-08 -.310222E-07
  .138000E+02 -.177371E-07  .214467E-08 -.317262E-07
  .138500E+02 -.181373E-07  .218276E-08 -.324430E-07
  .139000E+02 -.185448E-07  .222149E-08 -.331728E-07
  .139500E+02 -.189595E-07  .226087E-08 -.339158E-07
  .140000E+02 -.193817E-07  .230091E-08 -.346721E-07
  .140500E+02 -.198113E-07  .234163E-08 -.354419E-07
  .141000E+02 -.202486E-07  .238303E-08 -.362254E-07
  .141500E+02 -.206936E-07  .242511E-08 -.370227E-07
  .142000E+02 -.211465E-07  .246789E-08 -.378340E-07
  .142500E+02 -.216073E-07  .251136E-08 -.386595E-07
  .143000E+02 -.220762E-07  .255554E-08 -.394993E-07
  .143500E+02 -.225533E-07  .260042E-08 -.403537E-07
  .144000E+02 -.230387E-07  .264601E-08 -.412228E-07
  .144500E+02 -.235326E-07  .269231E-08 -.421068E-07
  .145000E+02 -.240351E-07  .273931E-08 -.430058E-07
  .145500E+02 -.245463E-07  .278701E-08 -.439201E-07
  .146000E+02 -.250663E-07  .283542E-08 -.448498E-07
  .146500E+02 -.255953E-07  .288452E-08 -.457950E-07
  .147000E+02 -.261334E-07  .293431E-08 -.467560E-07
  .147500E+02 -.266807E-07  .298478E-08 -.477330E-07
  .148000E+02 -.272374E-07  .303591E-08 -.487261E-07
  .148500E+02 -.278036E-07  .308771E-08 -.497355E-07
  .149000E+02 -.283795E-07  .314016E-08 -.507614E-07
  .149500E+02 -.289652E-07  .319324E-08 -.518040E-07
  .150000E+02 -.295608E-07  .324694E-08 -.528635E-07
  .150500E+02 -.301665E-07  .330124E-08 -.539399E-07
  .151000E+02 -.307824E-07  .335613E-08 -.550336E-07
  .151500E+02 -.314087E-07  .341158E-08 -.561447E-07
  .152000E+02 -.320454E-07  .346758E-08 -.572735E-07
  .152500E+02 -.326928E-07  .352409E-08 -.584199E-07
  .153000E+02 -.333510E-07  .358111E-08 -.595844E-07
  .153500E+02 -.340201E-07  .363861E-08 -.607670E-07
  .154000E+02 -.347003E-07  .369655E-08 -.619680E-07
  .154500E+02 -.353918E-07  .375492E-08 -.631875E-07
  .155000E+02 -.360945E-07  .381369E-08 -.644258E-07
  .155500E+02 -.368088E-07  .387282E-08 -.656829E-07
  .156000E+02 -.375347E-07  .393230E-08 -.669592E-07
  .156500E+02 -.382724E-07  .399208E-08 -.682548E-07
  .157000E+02 -.390220E-07  .405215E-08 -.695699E-07
  .157500E+02 -.397836E-07  .411246E-08 -.709046E-07
  .158000E+02 -.405575E-07  .417299E-08 -.722593E-07
  .158500E+02 -.413436E-07  .423370E-08 -.736341E-07
  .159000E+02 -.421423E-07  .429456E-08 -.750291E-07
  .159500E+02 -.429535E-07  .435554E-08 -.764446E-07
  .160000E+02 -.437774E-07  .441660E-08 -.778808E-07
  .160500E+02 -.446142E-07  .447771E-08 -.793379E-07
  .161000E+02 -.454640E-07  .453885E-08 -.808161E-07
  .161500E+02 -.463269E-07  .459996E-08 -.823155E-07
  .162000E+02 -.472030E-07  .466103E-08 -.838364E-07
  .162500E+02 -.480925E-07  .472202E-08 -.853790E-07
  .163000E+02 -.489954E-07  .478290E-08 -.869435E-07
  .163500E+02 -.499120E-07  .484364E-08 -.885301E-07
  .164000E+02 -.508422E-07  .490420E-08 -.901390E-07
  .164500E+02 -.517863E-07  .496455E-08 -.917704E-07
  .165000E+02 -.527444E-07  .502467E-08 -.934245E-07
  .165500E+02 -.537165E-07  .508452E-08 -.951015E-07
  .166000E+02 -.547028E-07  .514408E-08 -.968016E-07
  .166500E+02 -.557033E-07  .520332E-08 -.985250E-07
  .167000E+02 -.567183E-07  .526221E-08 -.100272E-06
  .167500E+02 -.577477E-07  .532072E-08 -.102043E-06
  .168000E+02 -.587918E-07  .537882E-08 -.103837E-06
  .168500E+02 -.598506E-07  .543650E-08 -.105656E-06
  .169000E+02 -.609242E-07  .549373E-08 -.107499E-06
  .169500E+02 -.620128E-07  .555048E-08 -.109367E-06
  .170000E+02 -.631164E-07  .560672E-08 -.111260E-06
  .170500E+02 -.642351E-07  .566245E-08 -.113177E-06
  .171000E+02 -.653690E-07  .571763E-08 -.115120E-06
  .171500E+02 -.665184E-07  .577224E-08 -.117089E-06
  .172000E+02 -.676831E-07  .582627E-08 -.119082E-06
  .172500E+02 -.688635E-07  .587970E-08 -.121102E-06
  .173000E+02 -.700595E-07  .593250E-08 -.123148E-06
  .173500E+02 -.712713E-07  .598467E-08 -.125220E-06
  .174000E+02 -.724989E-07  .603618E-08 -.127319E-06
  .174500E+02 -.737426E-07  .608701E-08 -.129444E-06
  .175000E+02 -.750023E-07  .613716E-08 -.131596E-06
  .175500E+02 -.762782E-07  .618661E-08 -.133776E-06
  .176000E+02 -.775705E-07  .623535E-08 -.135982E-06
  .176500E+02 -.788792E-07  .628335E-08 -.138216E-06
  .177000E+02 -.802044E-07  .633062E-08 -.140478E-06
  .177500E+02 -.815463E-07  .637714E-08 -.142768E-06
  .178000E+02 -.829049E-07  .642289E-08 -.145087E-06
  .178500E+02 -.842805E-07  .646786E-08 -.147433E-06
  .179000E+02 -.856731E-07  .651205E-08 -.149808E-06
  .179500E+02 -.870828E-07  .655545E-08 -.152212E-06
  .180000E+02 -.885097E-07  .659803E-08 -.154646E-06
  .180500E+02 -.899541E-07  .663980E-08 -.157108E-06
  .181000E+02 -.914160E-07  .668075E-08 -.159600E-06
  .181500E+02 -.928955E-07  .672085E-08 -.162121E-06
  .182000E+02 -.943929E-07  .676011E-08 -.164672E-06
  .182500E+02 -.959082E-07  .679851E-08 -.167254E-06
  .183000E+02 -.974415E-07  .683605E-08 -.169866E-06
  .183500E+02 -.989931E-07  .687270E-08 -.172508E-06
  .184000E+02 -.100563E-06  .690847E-08 -.175181E-06
  .184500E+02 -.102151E-06  .694334E-08 -.177885E-06
  .185000E+02 -.103759E-06  .697731E-08 -.180620E-06
  .185500E+02 -.105384E-06  .701035E-08 -.183387E-06
  .186000E+02 -.107029E-06  .704246E-08 -.186185E-06
  .186500E+02 -.108693E-06  .707363E-08 -.189014E-06
  .187000E+02 -.110377E-06  .710385E-08 -.191876E-06
  .187500E+02 -.112080E-06  .713310E-08 -.194770E-06
  .188000E+02 -.113802E-06  .716137E-08 -.197696E-06
  .188500E+02 -.115544E-06  .718866E-08 -.200655E-06
  .189000E+02 -.117306E-06  .721494E-08 -.203647E-06
  .189500E+02 -.119089E-06  .724020E-08 -.206672E-06
  .190000E+02 -.120891E-06  .726443E-08 -.209730E-06
  .190500E+02 -.122715E-06  .728762E-08 -.212821E-06
  .191000E+02 -.124558E-06  .730975E-08 -.215946E-06
  .191500E+02 -.126423E-06  .733080E-08 -.219105E-06
  .192000E+02 -.128309E-06  .735076E-08 -.222298E-06
  .192500E+02 -.130216E-06  .736961E-08 -.225525E-06
  .193000E+02 -.132144E-06  .738733E-08 -.228787E-06
  .193500E+02 -.134094E-06  .740392E-08 -.232083E-06
  .194000E+02 -.136066E-06  .741934E-08 -.235414E-06
  .194500E+02 -.138059E-06  .743359E-08 -.238779E-06
  .195000E+02 -.140075E-06  .744664E-08 -.242181E-06
  .195500E+02 -.142113E-06  .745848E-08 -.245617E-06
  .196000E+02 -.144173E-06  .746907E-08 -.249089E-06
  .196500E+02 -.146257E-06  .747842E-08 -.252597E-06
  .197000E+02 -.148363E-06  .748648E-08 -.256141E-06
  .197500E+02 -.150492E-06  .749325E-08 -.259721E-06
  .198000E+02 -.152644E-06  .749870E-08 -.263337E-06
  .198500E+02 -.154820E-06  .750281E-08 -.266990E-06
  .199000E+02 -.157019E-06  .750555E-08 -.270679E-06
  .199500E+02 -.159242E-06  .750691E-08 -.274405E-06
  .200000E+02 -.161489E-06  .750686E-08 -.278169E-06
  .200500E+02 -.163760E-06  .750538E-08 -.281970E-06
  .201000E+02 -.166056E-06  .750243E-08 -.285808E-06
  .201500E+02 -.168375E-06  .749801E-08 -.289683E-06
  .202000E+02 -.170720E-06  .749207E-08 -.293597E-06
  .202500E+02 -.173089E-06  .748461E-08 -.297548E-06
  .203000E+02 -.175483E-06  .747558E-08 -.301538E-06
  .203500E+02 -.177903E-06  .746496E-08 -.305566E-06
  .204000E+02 -.180347E-06  .745274E-08 -.309633E-06
  .204500E+02 -.182817E-06  .743887E-08 -.313738E-06
  .205000E+02 -.185313E-06  .742333E-08 -.317882E-06
  .205500E+02 -.187834E-06  .740609E-08 -.322065E-06
  .206000E+02 -.190381E-06  .738713E-08 -.326287E-06
  .206500E+02 -.192954E-06  .736641E-08 -.330549E-06
  .207000E+02 -.195553E-06  .734391E-08 -.334850E-06
  .207500E+02 -.198179E-06  .731959E-08 -.339190E-06
  .208000E+02 -.200830E-06  .729343E-08 -.343571E-06
  .208500E+02 -.203509E-06  .726538E-08 -.347991E-06
  .209000E+02 -.206214E-06  .723543E-08 -.352452E-06
  .209500E+02 -.208946E-06  .720354E-08 -.356953E-06
  .210000E+02 -.211705E-06  .716968E-08 -.361494E-06
  .210500E+02 -.214491E-06  .713382E-08 -.366076E-06
  .211000E+02 -.217304E-06  .709592E-08 -.370699E-06
  .211500E+02 -.220144E-06  .705595E-08 -.375363E-06
  .212000E+02 -.223011E-06  .701388E-08 -.380068E-06
  .212500E+02 -.225906E-06  .696968E-08 -.384813E-06
  .213000E+02 -.228829E-06  .692331E-08 -.389601E-06
  .213500E+02 -.231779E-06  .687474E-08 -.394429E-06
  .214000E+02 -.234757E-06  .682394E-08 -.399299E-06
  .214500E+02 -.237763E-06  .677087E-08 -.404211E-06
  .215000E+02 -.240797E-06  .671551E-08 -.409165E-06
  .215500E+02 -.243859E-06  .665782E-08 -.414161E-06
  .216000E+02 -.246949E-06  .659777E-08 -.419199E-06
  .216500E+02 -.250067E-06  .653533E-08 -.424279E-06
  .217000E+02 -.253213E-06  .647046E-08 -.429401E-06
  .217500E+02 -.256388E-06  .640313E-08 -.434566E-06
  .218000E+02 -.259591E-06  .633332E-08 -.439774E-06
  .218500E+02 -.262823E-06  .626100E-08 -.445024E-06
  .219000E+02 -.266083E-06  .618613E-08 -.450317E-06
  .219500E+02 -.269372E-06  .610869E-08 -.455652E-06
  .220000E+02 -.272689E-06  .602864E-08 -.461031E-06
  .220500E+02 -.276036E-06  .594597E-08 -.466453E-06
  .221000E+02 -.279411E-06  .586064E-08 -.471918E-06
  .221500E+02 -.282815E-06  .577263E-08 -.477426E-06
  .222000E+02 -.286249E-06  .568191E-08 -.482978E-06
  .222500E+02 -.289711E-06  .558846E-08 -.488573E-06
  .223000E+02 -.293202E-06  .549226E-08 -.494212E-06
  .223500E+02 -.296723E-06  .539329E-08 -.499894E-06
  .224000E+02 -.300273E-06  .529152E-08 -.505620E-06
  .224500E+02 -.303852E-06  .518693E-08 -.511390E-06
  .225000E+02 -.307461E-06  .507951E-08 -.517203E-06
