  .170500E+02  .621866E-08  .594567E-08 -.152554E-06
  .171000E+02  .663057E-08  .592896E-08 -.155686E-06
  .171500E+02  .705467E-08  .590965E-08 -.158870E-06
  .172000E+02  .749114E-08  .588769E-08 -.162106E-06
  .172500E+02  .794020E-08  .586300E-08 -.165396E-06
  .173000E+02  .840206E-08  .583553E-08 -.168739E-06
  .173500E+02  .887694E-08  .580520E-08 -.172137E-06
  .174000E+02  .936502E-08  .577196E-08 -.175590E-06
  .174500E+02  .986654E-08  .573574E-08 -.179098E-06
  .175000E+02  .103817E-07  .569646E-08 -.182663E-06
  .175500E+02  .109107E-07  .565405E-08 -.186285E-06
  .176000E+02  .114538E-07  .560846E-08 -.189965E-06
  .176500E+02  .120112E-07  .555959E-08 -.193703E-06
  .177000E+02  .125831E-07  .550738E-08 -.197500E-06
  .177500E+02  .131697E-07  .545175E-08 -.201357E-06
  .178000E+02  .137712E-07  .539263E-08 -.205275E-06
  .178500E+02  .143879E-07  .532993E-08 -.209253E-06
  .179000E+02  .150200E-07  .526358E-08 -.213294E-06
  .179500E+02  .156677E-07  .519350E-08 -.217397E-06
  .180000E+02  .163312E-07  .511960E-08 -.221563E-06
  .180500E+02  .170107E-07  .504180E-08 -.225793E-06
  .181000E+02  .177065E-07  .496001E-08 -.230088E-06
  .181500E+02  .184188E-07  .487414E-08 -.234449E-06
  .182000E+02  .191478E-07  .478411E-08 -.238875E-06
  .182500E+02  .198937E-07  .468982E-08 -.243369E-06
  .183000E+02  .206568E-07  .459118E-08 -.247930E-06
  .183500E+02  .214372E-07  .448810E-08 -.252560E-06
  .184000E+02  .222353E-07  .438048E-08 -.257258E-06
  .184500E+02  .230512E-07  .426822E-08 -.262027E-06
  .185000E+02  .238851E-07  .415122E-08 -.266867E-06
  .185500E+02  .247374E-07  .402939E-08 -.271778E-06
  .186000E+02  .256081E-07  .390260E-08 -.276761E-06
  .186500E+02  .264976E-07  .377078E-08 -.281817E-06
  .187000E+02  .274061E-07  .363379E-08 -.286947E-06
  .187500E+02  .283338E-07  .349154E-08 -.292151E-06
  .188000E+02  .292809E-07  .334391E-08 -.297431E-06
  .188500E+02  .302477E-07  .319079E-08 -.302787E-06
  .189000E+02  .312344E-07  .303207E-08 -.308221E-06
  .189500E+02  .322412E-07  .286763E-08 -.313732E-06
  .190000E+02  .332683E-07  .269734E-08 -.319321E-06
  .190500E+02  .343161E-07  .252109E-08 -.324990E-06
  .191000E+02  .353847E-07  .233876E-08 -.330739E-06
  .191500E+02  .364743E-07  .215021E-08 -.336570E-06
  .192000E+02  .375852E-07  .195533E-08 -.342482E-06
  .192500E+02  .387177E-07  .175398E-08 -.348477E-06
  .193000E+02  .398719E-07  .154603E-08 -.354556E-06
  .193500E+02  .410481E-07  .133135E-08 -.360719E-06
  .194000E+02  .422466E-07  .110980E-08 -.366967E-06
  .194500E+02  .434675E-07  .881246E-09 -.373301E-06
  .195000E+02  .447111E-07  .645547E-09 -.379723E-06
  .195500E+02  .459777E-07  .402560E-09 -.386232E-06
  .196000E+02  .472675E-07  .152143E-09 -.392830E-06
  .196500E+02  .485807E-07 -.105851E-09 -.399518E-06
  .197000E+02  .499176E-07 -.371569E-09 -.406296E-06
  .197500E+02  .512783E-07 -.645162E-09 -.413166E-06
  .198000E+02  .526633E-07 -.926782E-09 -.420127E-06
  .198500E+02  .540726E-07 -.121658E-08 -.427182E-06
  .199000E+02  .555065E-07 -.151472E-08 -.434331E-06
  .199500E+02  .569654E-07 -.182135E-08 -.441574E-06
  .200000E+02  .584493E-07 -.213664E-08 -.448914E-06
  .200500E+02  .599587E-07 -.246074E-08 -.456350E-06
  .201000E+02  .614936E-07 -.279383E-08 -.463884E-06
  .201500E+02  .630544E-07 -.313605E-08 -.471516E-06
  .202000E+02  .646412E-07 -.348759E-08 -.479247E-06
  .202500E+02  .662545E-07 -.384861E-08 -.487079E-06
  .203000E+02  .678943E-07 -.421928E-08 -.495012E-06
  .203500E+02  .695609E-07 -.459977E-08 -.503047E-06
  .204000E+02  .712546E-07 -.499026E-08 -.511185E-06
  .204500E+02  .729757E-07 -.539092E-08 -.519427E-06
  .205000E+02  .747243E-07 -.580192E-08 -.527774E-06
  .205500E+02  .765007E-07 -.622345E-08 -.536227E-06
  .206000E+02  .783051E-07 -.665568E-08 -.544787E-06
  .206500E+02  .801379E-07 -.709880E-08 -.553454E-06
  .207000E+02  .819992E-07 -.755299E-08 -.562230E-06
  .207500E+02  .838893E-07 -.801842E-08 -.571115E-06
  .208000E+02  .858085E-07 -.849529E-08 -.580111E-06
  .208500E+02  .877569E-07 -.898377E-08 -.589218E-06
  .209000E+02  .897348E-07 -.948407E-08 -.598438E-06
  .209500E+02  .917425E-07 -.999635E-08 -.607770E-06
  .210000E+02  .937802E-07 -.105208E-07 -.617217E-06
  .210500E+02  .958481E-07 -.110577E-07 -.626780E-06
  .211000E+02  .979465E-07 -.116071E-07 -.636458E-06
  .211500E+02  .100076E-06 -.121692E-07 -.646253E-06
  .212000E+02  .102236E-06 -.127443E-07 -.656166E-06
  .212500E+02  .104427E-06 -.133326E-07 -.666199E-06
  .213000E+02  .106650E-06 -.139341E-07 -.676351E-06
  .213500E+02  .108904E-06 -.145493E-07 -.686624E-06
  .214000E+02  .111191E-06 -.151781E-07 -.697018E-06
  .214500E+02  .113509E-06 -.158209E-07 -.707536E-06
  .215000E+02  .115860E-06 -.164777E-07 -.718177E-06
  .215500E+02  .118243E-06 -.171490E-07 -.728942E-06
  .216000E+02  .120660E-06 -.178347E-07 -.739834E-06
  .216500E+02  .123109E-06 -.185352E-07 -.750851E-06
  .217000E+02  .125592E-06 -.192505E-07 -.761997E-06
  .217500E+02  .128108E-06 -.199810E-07 -.773270E-06
  .218000E+02  .130658E-06 -.207269E-07 -.784673E-06
  .218500E+02  .133242E-06 -.214882E-07 -.796206E-06
  .219000E+02  .135860E-06 -.222654E-07 -.807871E-06
  .219500E+02  .138512E-06 -.230584E-07 -.819667E-06
  .220000E+02  .141199E-06 -.238676E-07 -.831597E-06
  .220500E+02  .143921E-06 -.246931E-07 -.843661E-06
  .221000E+02  .146678E-06 -.255352E-07 -.855860E-06
  .221500E+02  .149471E-06 -.263941E-07 -.868194E-06
  .222000E+02  .152299E-06 -.272699E-07 -.880666E-06
  .222500E+02  .155162E-06 -.281629E-07 -.893275E-06
  .223000E+02  .158062E-06 -.290733E-07 -.906023E-06
  .223500E+02  .160997E-06 -.300013E-07 -.918911E-06
  .224000E+02  .163969E-06 -.309471E-07 -.931939E-06
  .224500E+02  .166978E-06 -.319110E-07 -.945109E-06
  .225000E+02  .170023E-06 -.328930E-07 -.958422E-06
  .225500E+02  .173106E-06 -.338935E-07 -.971877E-06
  .226000E+02  .176225E-06 -.349127E-07 -.985477E-06
  .226500E+02  .179382E-06 -.359507E-07 -.999222E-06
