  .165000E+01  .440780E-13 -.226082E-13 -.238133E-13
  .170000E+01  .540727E-13 -.276895E-13 -.292157E-13
  .175000E+01  .659486E-13 -.337148E-13 -.356359E-13
  .180000E+01  .799917E-13 -.408245E-13 -.432288E-13
  .185000E+01  .965214E-13 -.491752E-13 -.521676E-13
  .190000E+01  .115893E-12 -.589406E-13 -.626454E-13
  .195000E+01  .138503E-12 -.703129E-13 -.748769E-13
  .200000E+01  .164789E-12 -.835044E-13 -.890998E-13
  .205000E+01  .195234E-12 -.987487E-13 -.105577E-12
  .210000E+01  .230373E-12 -.116302E-12 -.124600E-12
  .215000E+01  .270791E-12 -.136446E-12 -.146486E-12
  .220000E+01  .317134E-12 -.159487E-12 -.171586E-12
  .225000E+01  .370105E-12 -.185760E-12 -.200285E-12
  .230000E+01  .430475E-12 -.215630E-12 -.233002E-12
  .235000E+01  .499084E-12 -.249492E-12 -.270194E-12
  .240000E+01  .576847E-12 -.287774E-12 -.312363E-12
  .245000E+01  .664758E-12 -.330941E-12 -.360048E-12
  .250000E+01  .763895E-12 -.379494E-12 -.413841E-12
  .255000E+01  .875427E-12 -.433973E-12 -.474378E-12
  .260000E+01  .100062E-11 -.494960E-12 -.542351E-12
  .265000E+01  .114083E-11 -.563079E-12 -.618505E-12
  .270000E+01  .129754E-11 -.639002E-12 -.703646E-12
  .275000E+01  .147232E-11 -.723447E-12 -.798639E-12
  .280000E+01  .166688E-11 -.817182E-12 -.904419E-12
  .285000E+01  .188306E-11 -.921031E-12 -.102199E-11
  .290000E+01  .212280E-11 -.103587E-11 -.115242E-11
  .295000E+01  .238821E-11 -.116263E-11 -.129687E-11
  .300000E+01  .268154E-11 -.130232E-11 -.145656E-11
  .305000E+01  .300519E-11 -.145598E-11 -.163283E-11
  .310000E+01  .336173E-11 -.162474E-11 -.182708E-11
  .315000E+01  .375388E-11 -.180981E-11 -.204082E-11
  .320000E+01  .418455E-11 -.201242E-11 -.227565E-11
  .325000E+01  .465686E-11 -.223394E-11 -.253327E-11
  .330000E+01  .517408E-11 -.247577E-11 -.281551E-11
  .335000E+01  .573973E-11 -.273940E-11 -.312431E-11
  .340000E+01  .635751E-11 -.302642E-11 -.346170E-11
  .345000E+01  .703136E-11 -.333849E-11 -.382988E-11
  .350000E+01  .776546E-11 -.367737E-11 -.423115E-11
  .355000E+01  .856421E-11 -.404490E-11 -.466797E-11
  .360000E+01  .943228E-11 -.444302E-11 -.514291E-11
  .365000E+01  .103746E-10 -.487380E-11 -.565872E-11
  .370000E+01  .113964E-10 -.533936E-11 -.621831E-11
  .375000E+01  .125032E-10 -.584197E-11 -.682472E-11
  .380000E+01  .137007E-10 -.638400E-11 -.748120E-11
  .385000E+01  .149950E-10 -.696792E-11 -.819115E-11
  .390000E+01  .163927E-10 -.759633E-11 -.895817E-11
  .395000E+01  .179003E-10 -.827195E-11 -.978605E-11
  .400000E+01  .195252E-10 -.899763E-11 -.106788E-10
  .405000E+01  .212746E-10 -.977635E-11 -.116405E-10
  .410000E+01  .231565E-10 -.106112E-10 -.126758E-10
  .415000E+01  .251790E-10 -.115055E-10 -.137891E-10
  .420000E+01  .273509E-10 -.124625E-10 -.149854E-10
  .425000E+01  .296811E-10 -.134858E-10 -.162698E-10
  .430000E+01  .321791E-10 -.145792E-10 -.176477E-10
  .435000E+01  .348548E-10 -.157464E-10 -.191247E-10
  .440000E+01  .377186E-10 -.169914E-10 -.207068E-10
  .445000E+01  .407813E-10 -.183184E-10 -.224002E-10
  .450000E+01  .440542E-10 -.197318E-10 -.242114E-10
  .455000E+01  .475493E-10 -.212360E-10 -.261471E-10
  .460000E+01  .512788E-10 -.228357E-10 -.282146E-10
  .465000E+01  .552556E-10 -.245358E-10 -.304212E-10
  .470000E+01  .594932E-10 -.263414E-10 -.327749E-10
  .475000E+01  .640057E-10 -.282577E-10 -.352838E-10
  .480000E+01  .688076E-10 -.302901E-10 -.379565E-10
  .485000E+01  .739142E-10 -.324443E-10 -.408019E-10
  .490000E+01  .793413E-10 -.347262E-10 -.438293E-10
  .495000E+01  .851054E-10 -.371418E-10 -.470485E-10
  .500000E+01  .912236E-10 -.396973E-10 -.504697E-10
  .505000E+01  .977140E-10 -.423994E-10 -.541036E-10
  .510000E+01  .104595E-09 -.452548E-10 -.579613E-10
  .515000E+01  .111886E-09 -.482703E-10 -.620543E-10
  .520000E+01  .119606E-09 -.514534E-10 -.663948E-10
  .525000E+01  .127778E-09 -.548113E-10 -.709954E-10
  .530000E+01  .136421E-09 -.583518E-10 -.758692E-10
  .535000E+01  .145559E-09 -.620829E-10 -.810300E-10
  .540000E+01  .155215E-09 -.660128E-10 -.864920E-10
  .545000E+01  .165413E-09 -.701499E-10 -.922700E-10
  .550000E+01  .176178E-09 -.745032E-10 -.983798E-10
  .555000E+01  .187536E-09 -.790815E-10 -.104837E-09
  .560000E+01  .199513E-09 -.838943E-10 -.111659E-09
  .565000E+01  .212137E-09 -.889511E-10 -.118863E-09
  .570000E+01  .225437E-09 -.942619E-10 -.126468E-09
  .575000E+01  .239443E-09 -.998368E-10 -.134491E-09
  .580000E+01  .254184E-09 -.105686E-09 -.142954E-09
  .585000E+01  .269694E-09 -.111822E-09 -.151875E-09
  .590000E+01  .286004E-09 -.118253E-09 -.161278E-09
  .595000E+01  .303149E-09 -.124993E-09 -.171183E-09
  .600000E+01  .321163E-09 -.132053E-09 -.181614E-09
  .605000E+01  .340084E-09 -.139445E-09 -.192595E-09
  .610000E+01  .359947E-09 -.147181E-09 -.204150E-09
  .615000E+01  .380792E-09 -.155274E-09 -.216305E-09
  .620000E+01  .402659E-09 -.163738E-09 -.229087E-09
  .625000E+01  .425589E-09 -.172586E-09 -.242524E-09
  .630000E+01  .449623E-09 -.181832E-09 -.256645E-09
  .635000E+01  .474806E-09 -.191489E-09 -.271479E-09
  .640000E+01  .501182E-09 -.201573E-09 -.287058E-09
  .645000E+01  .528799E-09 -.212099E-09 -.303414E-09
  .650000E+01  .557704E-09 -.223083E-09 -.320579E-09
  .655000E+01  .587946E-09 -.234539E-09 -.338590E-09
  .660000E+01  .619576E-09 -.246484E-09 -.357481E-09
  .665000E+01  .652647E-09 -.258935E-09 -.377289E-09
  .670000E+01  .687211E-09 -.271909E-09 -.398054E-09
  .675000E+01  .723326E-09 -.285423E-09 -.419816E-09
  .680000E+01  .761047E-09 -.299495E-09 -.442614E-09
  .685000E+01  .800433E-09 -.314145E-09 -.466493E-09
  .690000E+01  .841546E-09 -.329389E-09 -.491496E-09
  .695000E+01  .884446E-09 -.345249E-09 -.517670E-09
  .700000E+01  .929199E-09 -.361742E-09 -.545062E-09
  .705000E+01  .975869E-09 -.378891E-09 -.573720E-09
  .710000E+01  .102452E-08 -.396714E-09 -.603696E-09
  .715000E+01  .107523E-08 -.415234E-09 -.635043E-09
  .720000E+01  .112807E-08 -.434471E-09 -.667813E-09
  .725000E+01  .118310E-08 -.454449E-09 -.702064E-09
  .730000E+01  .124041E-08 -.475188E-09 -.737854E-09
  .735000E+01  .130007E-08 -.496714E-09 -.775241E-09
  .740000E+01  .136216E-08 -.519048E-09 -.814289E-09
  .745000E+01  .142677E-08 -.542215E-09 -.855062E-09
  .750000E+01  .149397E-08 -.566239E-09 -.897624E-09
  .755000E+01  .156385E-08 -.591146E-09 -.942044E-09
  .760000E+01  .163650E-08 -.616960E-09 -.988393E-09
  .765000E+01  .171202E-08 -.643708E-09 -.103674E-08
  .770000E+01  .179048E-08 -.671416E-09 -.108717E-08
  .775000E+01  .187200E-08 -.700110E-09 -.113975E-08
  .780000E+01  .195665E-08 -.729819E-09 -.119456E-08
  .785000E+01  .204456E-08 -.760570E-09 -.125169E-08
  .790000E+01  .213581E-08 -.792392E-09 -.131121E-08
  .795000E+01  .223052E-08 -.825312E-09 -.137323E-08
  .800000E+01  .232879E-08 -.859360E-09 -.143782E-08
  .805000E+01  .243073E-08 -.894566E-09 -.150508E-08
  .810000E+01  .253646E-08 -.930960E-09 -.157510E-08
  .815000E+01  .264609E-08 -.968573E-09 -.164799E-08
  .820000E+01  .275974E-08 -.100743E-08 -.172384E-08
  .825000E+01  .287753E-08 -.104757E-08 -.180276E-08
  .830000E+01  .299958E-08 -.108903E-08 -.188486E-08
  .835000E+01  .312604E-08 -.113182E-08 -.197025E-08
  .840000E+01  .325701E-08 -.117600E-08 -.205903E-08
  .845000E+01  .339265E-08 -.122158E-08 -.215134E-08
  .850000E+01  .353309E-08 -.126860E-08 -.224728E-08
  .855000E+01  .367846E-08 -.131710E-08 -.234699E-08
  .860000E+01  .382891E-08 -.136711E-08 -.245058E-08
  .865000E+01  .398460E-08 -.141866E-08 -.255820E-08
  .870000E+01  .414566E-08 -.147178E-08 -.266997E-08
  .875000E+01  .431226E-08 -.152652E-08 -.278604E-08
  .880000E+01  .448455E-08 -.158290E-08 -.290655E-08
  .885000E+01  .466270E-08 -.164096E-08 -.303164E-08
  .890000E+01  .484686E-08 -.170073E-08 -.316146E-08
  .895000E+01  .503722E-08 -.176226E-08 -.329618E-08
  .900000E+01  .523394E-08 -.182557E-08 -.343594E-08
  .905000E+01  .543720E-08 -.189069E-08 -.358092E-08
  .910000E+01  .564719E-08 -.195768E-08 -.373128E-08
  .915000E+01  .586408E-08 -.202655E-08 -.388718E-08
  .920000E+01  .608808E-08 -.209734E-08 -.404882E-08
  .925000E+01  .631937E-08 -.217010E-08 -.421637E-08
  .930000E+01  .655816E-08 -.224485E-08 -.439001E-08
  .935000E+01  .680464E-08 -.232163E-08 -.456994E-08
  .940000E+01  .705903E-08 -.240047E-08 -.475635E-08
  .945000E+01  .732154E-08 -.248142E-08 -.494945E-08
  .950000E+01  .759239E-08 -.256449E-08 -.514944E-08
  .955000E+01  .787180E-08 -.264973E-08 -.535653E-08
  .960000E+01  .816000E-08 -.273716E-08 -.557095E-08
  .965000E+01  .845723E-08 -.282683E-08 -.579290E-08
  .970000E+01  .876372E-08 -.291876E-08 -.602263E-08
  .975000E+01  .907973E-08 -.301299E-08 -.626035E-08
  .980000E+01  .940549E-08 -.310954E-08 -.650632E-08
  .985000E+01  .974126E-08 -.320845E-08 -.676078E-08
  .990000E+01  .100873E-07 -.330974E-08 -.702398E-08
  .995000E+01  .104439E-07 -.341345E-08 -.729617E-08
  .100000E+02  .108113E-07 -.351960E-08 -.757763E-08
  .100500E+02  .111899E-07 -.362822E-08 -.786861E-08
  .101000E+02  .115798E-07 -.373934E-08 -.816939E-08
  .101500E+02  .119813E-07 -.385298E-08 -.848027E-08
  .102000E+02  .123949E-07 -.396916E-08 -.880151E-08
  .102500E+02  .128207E-07 -.408791E-08 -.913343E-08
  .103000E+02  .132592E-07 -.420925E-08 -.947632E-08
  .103500E+02  .137105E-07 -.433319E-08 -.983049E-08
  .104000E+02  .141751E-07 -.445976E-08 -.101963E-07
  .104500E+02  .146532E-07 -.458898E-08 -.105739E-07
  .105000E+02  .151453E-07 -.472085E-08 -.109639E-07
  .105500E+02  .156516E-07 -.485539E-08 -.113664E-07
  .106000E+02  .161726E-07 -.499262E-08 -.117818E-07
  .106500E+02  .167085E-07 -.513255E-08 -.122105E-07
  .107000E+02  .172598E-07 -.527517E-08 -.126529E-07
  .107500E+02  .178268E-07 -.542050E-08 -.131093E-07
  .108000E+02  .184099E-07 -.556854E-08 -.135800E-07
  .108500E+02  .190096E-07 -.571929E-08 -.140655E-07
  .109000E+02  .196261E-07 -.587276E-08 -.145661E-07
  .109500E+02  .202600E-07 -.602893E-08 -.150823E-07
  .110000E+02  .209117E-07 -.618781E-08 -.156144E-07
  .110500E+02  .215815E-07 -.634937E-08 -.161629E-07
  .111000E+02  .222700E-07 -.651362E-08 -.167282E-07
  .111500E+02  .229775E-07 -.668054E-08 -.173107E-07
  .112000E+02  .237045E-07 -.685010E-08 -.179108E-07
  .112500E+02  .244516E-07 -.702230E-08 -.185290E-07
  .113000E+02  .252191E-07 -.719709E-08 -.191657E-07
  .113500E+02  .260076E-07 -.737447E-08 -.198214E-07
  .114000E+02  .268175E-07 -.755439E-08 -.204966E-07
  .114500E+02  .276494E-07 -.773682E-08 -.211918E-07
  .115000E+02  .285038E-07 -.792172E-08 -.219074E-07
  .115500E+02  .293812E-07 -.810906E-08 -.226439E-07
  .116000E+02  .302821E-07 -.829878E-08 -.234018E-07
  .116500E+02  .312071E-07 -.849083E-08 -.241817E-07
  .117000E+02  .321568E-07 -.868515E-08 -.249841E-07
  .117500E+02  .331317E-07 -.888170E-08 -.258094E-07
  .118000E+02  .341324E-07 -.908040E-08 -.266583E-07
  .118500E+02  .351595E-07 -.928117E-08 -.275313E-07
  .119000E+02  .362137E-07 -.948396E-08 -.284289E-07
  .119500E+02  .372954E-07 -.968868E-08 -.293517E-07
  .120000E+02  .384054E-07 -.989524E-08 -.303003E-07
  .120500E+02  .395444E-07 -.101036E-07 -.312753E-07
  .121000E+02  .407128E-07 -.103135E-07 -.322773E-07
  .121500E+02  .419115E-07 -.105250E-07 -.333068E-07
  .122000E+02  .431411E-07 -.107380E-07 -.343645E-07
  .122500E+02  .444023E-07 -.109523E-07 -.354510E-07
  .123000E+02  .456958E-07 -.111678E-07 -.365670E-07
  .123500E+02  .470223E-07 -.113844E-07 -.377130E-07
  .124000E+02  .483826E-07 -.116020E-07 -.388897E-07
  .124500E+02  .497773E-07 -.118204E-07 -.400979E-07
  .125000E+02  .512074E-07 -.120394E-07 -.413381E-07
  .125500E+02  .526734E-07 -.122589E-07 -.426110E-07
  .126000E+02  .541763E-07 -.124788E-07 -.439174E-07
  .126500E+02  .557167E-07 -.126989E-07 -.452579E-07
  .127000E+02  .572957E-07 -.129190E-07 -.466332E-07
  .127500E+02  .589138E-07 -.131389E-07 -.480441E-07
  .128000E+02  .605721E-07 -.133584E-07 -.494913E-07
  .128500E+02  .622714E-07 -.135774E-07 -.509755E-07
  .129000E+02  .640125E-07 -.137955E-07 -.524974E-07
  .129500E+02  .657964E-07 -.140127E-07 -.540579E-07
  .130000E+02  .676239E-07 -.142287E-07 -.556576E-07
  .130500E+02  .694959E-07 -.144432E-07 -.572975E-07
  .131000E+02  .714135E-07 -.146559E-07 -.589781E-07
  .131500E+02  .733776E-07 -.148668E-07 -.607004E-07
  .132000E+02  .753891E-07 -.150754E-07 -.624652E-07
  .132500E+02  .774490E-07 -.152815E-07 -.642732E-07
  .133000E+02  .795583E-07 -.154849E-07 -.661253E-07
  .133500E+02  .817180E-07 -.156852E-07 -.680223E-07
  .134000E+02  .839293E-07 -.158822E-07 -.699650E-07
  .134500E+02  .861930E-07 -.160754E-07 -.719543E-07
  .135000E+02  .885104E-07 -.162647E-07 -.739911E-07
  .135500E+02  .908825E-07 -.164497E-07 -.760762E-07
  .136000E+02  .933103E-07 -.166300E-07 -.782106E-07
  .136500E+02  .957951E-07 -.168053E-07 -.803950E-07
  .137000E+02  .983379E-07 -.169752E-07 -.826303E-07
  .137500E+02  .100940E-06 -.171394E-07 -.849176E-07
  .138000E+02  .103602E-06 -.172975E-07 -.872576E-07
  .138500E+02  .106326E-06 -.174490E-07 -.896514E-07
  .139000E+02  .109113E-06 -.175935E-07 -.920997E-07
  .139500E+02  .111964E-06 -.177308E-07 -.946037E-07
  .140000E+02  .114880E-06 -.178602E-07 -.971641E-07
  .140500E+02  .117862E-06 -.179814E-07 -.997821E-07
  .141000E+02  .120912E-06 -.180940E-07 -.102458E-06
  .141500E+02  .124032E-06 -.181973E-07 -.105194E-06
  .142000E+02  .127222E-06 -.182911E-07 -.107990E-06
  .142500E+02  .130483E-06 -.183747E-07 -.110848E-06
  .143000E+02  .133818E-06 -.184478E-07 -.113767E-06
  .143500E+02  .137227E-06 -.185097E-07 -.116750E-06
  .144000E+02  .140712E-06 -.185599E-07 -.119798E-06
  .144500E+02  .144274E-06 -.185979E-07 -.122910E-06
  .145000E+02  .147915E-06 -.186232E-07 -.126089E-06
  .145500E+02  .151636E-06 -.186352E-07 -.129336E-06
  .146000E+02  .155439E-06 -.186333E-07 -.132651E-06
  .146500E+02  .159325E-06 -.186168E-07 -.136035E-06
  .147000E+02  .163296E-06 -.185853E-07 -.139490E-06
  .147500E+02  .167353E-06 -.185381E-07 -.143016E-06
  .148000E+02  .171497E-06 -.184746E-07 -.146614E-06
  .148500E+02  .175731E-06 -.183940E-07 -.150287E-06
  .149000E+02  .180055E-06 -.182958E-07 -.154034E-06
  .149500E+02  .184472E-06 -.181794E-07 -.157857E-06
  .150000E+02  .188983E-06 -.180439E-07 -.161756E-06
  .150500E+02  .193590E-06 -.178887E-07 -.165734E-06
  .151000E+02  .198295E-06 -.177131E-07 -.169790E-06
  .151500E+02  .203098E-06 -.175164E-07 -.173926E-06
  .152000E+02  .208002E-06 -.172978E-07 -.178144E-06
  .152500E+02  .213009E-06 -.170566E-07 -.182444E-06
  .153000E+02  .218119E-06 -.167920E-07 -.186827E-06
  .153500E+02  .223336E-06 -.165032E-07 -.191294E-06
  .154000E+02  .228661E-06 -.161895E-07 -.195847E-06
  .154500E+02  .234095E-06 -.158500E-07 -.200487E-06
  .155000E+02  .239640E-06 -.154839E-07 -.205215E-06
  .155500E+02  .245299E-06 -.150905E-07 -.210031E-06
  .156000E+02  .251073E-06 -.146687E-07 -.214937E-06
  .156500E+02  .256964E-06 -.142179E-07 -.219934E-06
  .157000E+02  .262973E-06 -.137370E-07 -.225024E-06
  .157500E+02  .269104E-06 -.132252E-07 -.230207E-06
  .158000E+02  .275357E-06 -.126817E-07 -.235484E-06
  .158500E+02  .281734E-06 -.121055E-07 -.240857E-06
  .159000E+02  .288238E-06 -.114956E-07 -.246327E-06
  .159500E+02  .294871E-06 -.108512E-07 -.251894E-06
  .160000E+02  .301635E-06 -.101713E-07 -.257561E-06
  .160500E+02  .308531E-06 -.945484E-08 -.263328E-06
  .161000E+02  .315562E-06 -.870094E-08 -.269196E-06
  .161500E+02  .322729E-06 -.790859E-08 -.275166E-06
  .162000E+02  .330035E-06 -.707677E-08 -.281240E-06
  .162500E+02  .337483E-06 -.620447E-08 -.287419E-06
  .163000E+02  .345073E-06 -.529066E-08 -.293703E-06
  .163500E+02  .352808E-06 -.433430E-08 -.300095E-06
  .164000E+02  .360691E-06 -.333432E-08 -.306594E-06
  .164500E+02  .368723E-06 -.228968E-08 -.313203E-06
  .165000E+02  .376907E-06 -.119927E-08 -.319923E-06
  .165500E+02  .385245E-06 -.620285E-10 -.326754E-06
  .166000E+02  .393739E-06  .112316E-08 -.333698E-06
  .166500E+02  .402391E-06  .235741E-08 -.340756E-06
  .167000E+02  .411204E-06  .364185E-08 -.347929E-06
  .167500E+02  .420180E-06  .497761E-08 -.355218E-06
  .168000E+02  .429321E-06  .636583E-08 -.362624E-06
  .168500E+02  .438630E-06  .780768E-08 -.370149E-06
  .169000E+02  .448108E-06  .930432E-08 -.377794E-06
  .169500E+02  .457759E-06  .108569E-07 -.385560E-06
  .170000E+02  .467584E-06  .124667E-07 -.393448E-06
  .170500E+02  .477586E-06  .141348E-07 -.401459E-06
  .171000E+02  .487767E-06  .158625E-07 -.409595E-06
  .171500E+02  .498130E-06  .176510E-07 -.417856E-06
  .172000E+02  .508677E-06  .195015E-07 -.426243E-06
  .172500E+02  .519411E-06  .214152E-07 -.434759E-06
  .173000E+02  .530334E-06  .233934E-07 -.443404E-06
  .173500E+02  .541448E-06  .254374E-07 -.452179E-06
  .174000E+02  .552756E-06  .275484E-07 -.461085E-06
  .174500E+02  .564261E-06  .297276E-07 -.470125E-06
  .175000E+02  .575964E-06  .319764E-07 -.479297E-06
  .175500E+02  .587870E-06  .342961E-07 -.488605E-06
  .176000E+02  .599979E-06  .366878E-07 -.498049E-06
  .176500E+02  .612294E-06  .391530E-07 -.507630E-06
  .177000E+02  .624819E-06  .416929E-07 -.517350E-06
  .177500E+02  .637556E-06  .443089E-07 -.527209E-06
  .178000E+02  .650507E-06  .470022E-07 -.537209E-06
  .178500E+02  .663674E-06  .497742E-07 -.547352E-06
  .179000E+02  .677062E-06  .526262E-07 -.557637E-06
  .179500E+02  .690671E-06  .555595E-07 -.568067E-06
  .180000E+02  .704505E-06  .585755E-07 -.578642E-06
  .180500E+02  .718567E-06  .616755E-07 -.589365E-06
  .181000E+02  .732858E-06  .648608E-07 -.600235E-06
  .181500E+02  .747382E-06  .681328E-07 -.611254E-06
  .182000E+02  .762142E-06  .714928E-07 -.622424E-06
  .182500E+02  .777139E-06  .749423E-07 -.633745E-06
  .183000E+02  .792377E-06  .784825E-07 -.645219E-06
  .183500E+02  .807859E-06  .821147E-07 -.656847E-06
  .184000E+02  .823587E-06  .858405E-07 -.668630E-06
  .184500E+02  .839563E-06  .896610E-07 -.680569E-06
  .185000E+02  .855791E-06  .935777E-07 -.692666E-06
  .185500E+02  .872273E-06  .975919E-07 -.704922E-06
  .186000E+02  .889012E-06  .101705E-06 -.717337E-06
  .186500E+02  .906011E-06  .105918E-06 -.729914E-06
  .187000E+02  .923272E-06  .110233E-06 -.742654E-06
  .187500E+02  .940799E-06  .114651E-06 -.755557E-06
  .188000E+02  .958593E-06  .119173E-06 -.768624E-06
  .188500E+02  .976658E-06  .123801E-06 -.781858E-06
  .189000E+02  .994996E-06  .128536E-06 -.795260E-06
  .189500E+02  .101361E-05  .133379E-06 -.808829E-06
  .190000E+02  .103250E-05  .138331E-06 -.822569E-06
  .190500E+02  .105168E-05  .143395E-06 -.836480E-06
  .191000E+02  .107114E-05  .148571E-06 -.850563E-06
  .191500E+02  .109088E-05  .153861E-06 -.864819E-06
  .192000E+02  .111092E-05  .159266E-06 -.879250E-06
  .192500E+02  .113125E-05  .164787E-06 -.893858E-06
  .193000E+02  .115187E-05  .170426E-06 -.908642E-06
  .193500E+02  .117280E-05  .176183E-06 -.923606E-06
  .194000E+02  .119402E-05  .182061E-06 -.938749E-06
  .194500E+02  .121555E-05  .188061E-06 -.954073E-06
  .195000E+02  .123738E-05  .194183E-06 -.969579E-06
  .195500E+02  .125953E-05  .200430E-06 -.985270E-06
  .196000E+02  .128198E-05  .206802E-06 -.100115E-05
  .196500E+02  .130475E-05  .213301E-06 -.101721E-05
  .197000E+02  .132784E-05  .219928E-06 -.103346E-05
  .197500E+02  .135125E-05  .226683E-06 -.104989E-05
  .198000E+02  .137498E-05  .233570E-06 -.106652E-05
  .198500E+02  .139904E-05  .240588E-06 -.108334E-05
  .199000E+02  .142343E-05  .247739E-06 -.110036E-05
  .199500E+02  .144815E-05  .255024E-06 -.111756E-05
  .200000E+02  .147320E-05  .262445E-06 -.113496E-05
  .200500E+02  .149859E-05  .270002E-06 -.115256E-05
  .201000E+02  .152432E-05  .277698E-06 -.117036E-05
  .201500E+02  .155039E-05  .285532E-06 -.118836E-05
  .202000E+02  .157680E-05  .293506E-06 -.120656E-05
  .202500E+02  .160357E-05  .301622E-06 -.122496E-05
  .203000E+02  .163068E-05  .309880E-06 -.124356E-05
  .203500E+02  .165815E-05  .318282E-06 -.126237E-05
  .204000E+02  .168598E-05  .326829E-06 -.128139E-05
  .204500E+02  .171416E-05  .335521E-06 -.130061E-05
  .205000E+02  .174271E-05  .344361E-06 -.132005E-05
  .205500E+02  .177162E-05  .353349E-06 -.133969E-05
  .206000E+02  .180089E-05  .362486E-06 -.135955E-05
  .206500E+02  .183054E-05  .371773E-06 -.137962E-05
  .207000E+02  .186056E-05  .381212E-06 -.139991E-05
  .207500E+02  .189095E-05  .390804E-06 -.142041E-05
  .208000E+02  .192172E-05  .400549E-06 -.144113E-05
  .208500E+02  .195287E-05  .410448E-06 -.146207E-05
  .209000E+02  .198441E-05  .420503E-06 -.148323E-05
  .209500E+02  .201632E-05  .430715E-06 -.150462E-05
  .210000E+02  .204863E-05  .441084E-06 -.152623E-05
  .210500E+02  .208133E-05  .451612E-06 -.154806E-05
  .211000E+02  .211442E-05  .462299E-06 -.157012E-05
  .211500E+02  .214791E-05  .473147E-06 -.159241E-05
  .212000E+02  .218180E-05  .484157E-06 -.161493E-05
  .212500E+02  .221609E-05  .495328E-06 -.163768E-05
  .213000E+02  .225078E-05  .506664E-06 -.166067E-05
  .213500E+02  .228588E-05  .518163E-06 -.168389E-05
  .214000E+02  .232139E-05  .529827E-06 -.170735E-05
  .214500E+02  .235731E-05  .541658E-06 -.173105E-05
  .215000E+02  .239364E-05  .553655E-06 -.175498E-05
  .215500E+02  .243039E-05  .565820E-06 -.177916E-05
  .216000E+02  .246756E-05  .578154E-06 -.180358E-05
  .216500E+02  .250515E-05  .590657E-06 -.182825E-05
  .217000E+02  .254317E-05  .603331E-06 -.185316E-05
  .217500E+02  .258161E-05  .616175E-06 -.187832E-05
  .218000E+02  .262048E-05  .629191E-06 -.190373E-05
  .218500E+02  .265979E-05  .642380E-06 -.192939E-05
  .219000E+02  .269952E-05  .655742E-06 -.195531E-05
  .219500E+02  .273970E-05  .669279E-06 -.198148E-05
  .220000E+02  .278031E-05  .682990E-06 -.200791E-05
  .220500E+02  .282137E-05  .696877E-06 -.203459E-05
  .221000E+02  .286287E-05  .710940E-06 -.206154E-05
  .221500E+02  .290481E-05  .725180E-06 -.208875E-05
  .222000E+02  .294721E-05  .739597E-06 -.211622E-05
  .222500E+02  .299005E-05  .754193E-06 -.214396E-05
  .223000E+02  .303335E-05  .768968E-06 -.217197E-05
  .223500E+02  .307711E-05  .783922E-06 -.220024E-05
  .224000E+02  .312132E-05  .799057E-06 -.222879E-05
  .224500E+02  .316600E-05  .814372E-06 -.225761E-05
  .225000E+02  .321113E-05  .829869E-06 -.228671E-05
  .225500E+02  .325674E-05  .845549E-06 -.231608E-05
  .226000E+02  .330281E-05  .861410E-06 -.234574E-05
  .226500E+02  .334935E-05  .877455E-06 -.237567E-05
  .227000E+02  .339636E-05  .893684E-06 -.240589E-05
